Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.0847436242350847,0.06822647907511442,left,0.3419007263276334,1,-0.32
2,0.19034381315784934,0.1550596321407255,left,0.3845271083157164,1,-0.24
3,0.16156806923473573,0.1268850993922433,left,0.4025670897854822,1,-0.16
4,0.1150621435837531,0.0962036550437521,left,0.4777269810864125,1,-0.08
5,0.10198235869315504,0.08792095371083725,right,0.7334121206877269,0,-0.08
6,0.08445790483267832,0.07895149894907722,left,0.5182478829171232,1,-0.16
7,0.0635919289153455,0.05670461243819083,right,0.4842542226837056,1,0.08
8,0.14473209257618235,0.10930924688244234,left,0.4342498667971444,1,-0.24
9,0.1629404343019784,0.13852207737780458,left,0.5110537526896129,1,-0.32
10,0.08746809616887067,0.11091815741345819,right,0.5080220776612405,1,0.16
11,0.10834725817491687,0.11723369983906399,right,0.4292211789938872,1,0.08
12,0.06694877345243263,0.07247613852371891,right,0.5338298773266427,1,0.32
13,0.14974630786869168,0.1299513607511571,left,0.4928162657234542,1,-0.24
14,0.19448756528307976,0.14698295847209324,left,0.5059206361978778,1,-0.16
15,0.1791084465884979,0.1754718037880724,right,0.3988722674512985,1,0.08
16,0.12897222378523825,0.0870230494719562,left,0.5522345590214517,1,-0.32
17,0.1732329414524618,0.14176365768935214,left,0.5782433191715034,1,-0.16
18,0.07039503816103422,0.06457302955438747,right,1.2650185534221823,0,0.0
19,0.10627359275352158,0.10243164349781145,right,0.6704959194902652,1,0.08
20,0.1937545615785566,0.24184373152707424,right,0.5730260796142859,1,0.16
21,0.18983662402392988,0.18251210677207676,left,0.9648459138468833,1,-0.08
22,0.1530014076587974,0.1773910242763321,right,0.6792381728974843,1,0.32
23,0.13382419929473834,0.17402883700492975,right,0.6327019541548274,1,0.16
24,0.06018207795610399,0.05263740929490878,right,1.0021628954695783,1,0.08
25,0.13254681230463223,0.1364375390244416,right,0.7239193912281008,1,0.32
26,0.07130537888232988,0.07842725986175288,right,0.5016315890089636,1,0.08
27,0.19780247613500162,0.19780247613500162,right,1.647043007855949,0,0.0
28,0.09798105233756718,0.11105936523422686,right,1.1653201821090886,1,0.16
29,0.16556368210881773,0.1267583130521022,left,0.6442161326529792,1,-0.24
30,0.18880645067462076,0.12543281793068764,left,0.4987200583774868,1,-0.32
31,0.05750074868769565,0.05226704780223274,right,1.7787026908292276,0,-0.08
32,0.1562284977971193,0.1847322851617847,right,0.7404856187169032,1,0.16
33,0.11185023284967149,0.11049376390563611,right,0.7724312189434787,0,0.0
34,0.1946135238764381,0.2520217121429433,right,0.5961993255792245,1,0.32
35,0.18432962094611388,0.18432962094611388,left,1.0964821504697756,0,0.0
36,0.07967630716384247,0.0985265479851139,right,0.9174623001231425,1,0.24
