Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.06920604528631086,0.0802790125321206,right,1.178814400016563,1,0.16
2,0.19059006996831568,0.12960124757845465,no_response,2.0,0,-0.32
3,0.05287689437020759,0.048646742820590984,left,1.1097752000205219,1,-0.08
4,0.13907081016669173,0.15019647498002708,right,0.47512029999052174,1,0.08
5,0.16226998401249512,0.16226998401249512,right,0.7230922000017017,0,0.0
6,0.18717318071756306,0.2320947440897782,right,0.5643811000045389,1,0.24
7,0.07172783083425709,0.06598960436751652,right,1.8943759999820031,0,-0.08
8,0.10656753153474871,0.12361833658030849,right,0.5570426000049338,1,0.16
9,0.0667893201095055,0.0667893201095055,left,0.9712289999879431,0,0.0
10,0.07703427068447692,0.05854604572020246,left,0.6422165999829303,1,-0.24
11,0.18650479040891937,0.21634555687434645,right,0.5154529999999795,1,0.16
12,0.07063203133558243,0.07063203133558243,right,1.5077031000109855,0,0.0
13,0.1309233970799163,0.1623450123790962,right,0.564280000020517,1,0.24
14,0.17733540495320338,0.14896174016069083,left,0.49788700000499375,1,-0.16
15,0.0662877074777625,0.0503786576830995,left,0.7733120000048075,1,-0.24
16,0.06840093754501372,0.04651263753060933,left,0.8037870000116527,1,-0.32
17,0.07613210924626951,0.10049438420507575,right,0.4488675000029616,1,0.32
18,0.13742086375020532,0.18139554015027104,right,0.5055959000019357,1,0.32
19,0.10999432965046267,0.11879387602249969,right,0.6333173000020906,1,0.08
20,0.09699253585197878,0.06595492437934557,right,0.4441706000070553,0,-0.32
21,0.15326108486593243,0.19004374523375622,right,0.5847110000031535,1,0.24
22,0.10923598515476336,0.1267137427795255,right,0.7282409000035841,1,0.16
23,0.18826347027568607,0.14308023740952142,left,0.40526719999616034,1,-0.24
24,0.06854915769312322,0.0850009555394728,right,0.79704929998843,1,0.24
25,0.06147854817104262,0.06147854817104262,right,0.7718324000015855,0,0.0
26,0.1420264090487537,0.18747485994435487,right,0.510599999979604,1,0.32
27,0.15781378556019054,0.1704388884050058,left,0.5021965999912936,0,0.08
28,0.17703341055868188,0.14870806486929278,left,0.6068368999985978,1,-0.16
29,0.13076618428107617,0.10984359479610398,left,0.8659890999842901,1,-0.16
30,0.19978668048416892,0.26371841823910297,right,0.40997489998699166,1,0.32
31,0.11449832533200184,0.09617859327888155,left,0.5884052999899723,1,-0.16
32,0.05420169423609687,0.041193287619433624,left,1.0176846999966074,1,-0.24
33,0.06261272623302834,0.057603708134386075,left,0.7473353000241332,1,-0.08
34,0.08095842082471064,0.0874350944906875,right,0.5479861000203528,1,0.08
35,0.14273528131615948,0.13131645881086673,left,0.5366503999975976,1,-0.08
36,0.1619245109990926,0.11010866747938296,left,0.4613913999928627,1,-0.32
