Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.0795934507312203,0.06527736050948829,left,0.3729174931553842,1,-0.32
2,0.18369424989359176,0.15077426385069783,left,0.3970617858365872,1,-0.24
3,0.15848739324678123,0.11826573240529263,left,0.4145231898459233,1,-0.16
4,0.11690127849314982,0.10127014352994677,left,0.4801521803146987,1,-0.08
5,0.10073914907358236,0.08829509917622053,right,0.7351534921465243,0,-0.08
6,0.08501249416358968,0.0798852586947486,left,0.5411921644705831,1,-0.16
7,0.06112144647987348,0.0543171811023116,right,0.4921000538501234,1,0.08
8,0.14186224062355532,0.10523544821712739,left,0.4445007936247545,1,-0.24
9,0.16004484929022456,0.13575455799378074,left,0.5267875632114562,1,-0.32
10,0.08507164711501934,0.10990561763702256,right,0.5053148877897123,1,0.16
11,0.10801794750429791,0.11652202097456648,right,0.420721418726474,1,0.08
12,0.06382154821516163,0.07091126061101342,right,0.5310023198113677,1,0.32
13,0.1489264331734514,0.12817990197855133,left,0.487940260679644,1,-0.24
14,0.1922916972823987,0.14478374519525154,left,0.5010217856067948,1,-0.16
15,0.1784836136972511,0.17506324617950718,right,0.40102273882354415,1,0.08
16,0.1256731961987339,0.08606464621472128,left,0.5407185940229787,1,-0.32
17,0.1700260926613218,0.1390704633685775,left,0.5753288028309654,1,-0.16
18,0.07105904916967578,0.06547791763087136,right,1.3104658171149828,0,0.0
19,0.10395835433704976,0.10254177362634334,right,0.6821139475978501,1,0.08
20,0.19351237009259345,0.2389313043248952,right,0.5891930162577771,1,0.16
21,0.18712405674143784,0.17947818762916603,left,0.9823773909429497,1,-0.08
22,0.15031107095869894,0.17698408343171524,right,0.6932679127036552,1,0.32
23,0.1339891239442264,0.1738208906701762,right,0.6469010679191357,1,0.16
24,0.060471109483372136,0.07500866236885947,right,0.9441672914965831,1,0.08
25,0.13001766898209812,0.1382291608193793,right,0.7309746465792126,1,0.32
26,0.07325268741223348,0.08076590708697845,right,0.5219892542059288,1,0.08
27,0.1964582071153324,0.1964582071153324,right,1.6852341656806147,0,0.0
28,0.09782060396427061,0.11071913404420628,right,1.2044517262298322,1,0.16
29,0.16247149833211367,0.12380246786885559,left,0.6611236012392949,1,-0.24
30,0.18723754617369148,0.12508712321189846,left,0.5103146598187153,1,-0.32
31,0.05657376849270272,0.04905646254638428,right,1.8220420493938616,0,-0.08
32,0.15492946824933757,0.1815572510975059,right,0.7459872792042349,1,0.16
33,0.11048619532986611,0.11048619532986611,right,0.7855561546587359,0,0.0
34,0.19270147884295812,0.2572465488275414,right,0.6042541739346178,1,0.32
35,0.1837391465695808,0.1837391465695808,left,1.102458387346829,0,0.0
36,0.08032103114858854,0.09820015271159436,right,0.9009152212069266,1,0.24
