Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.17116953032904986,0.1574759679027259,f,0.4080911999917589,1,-0.08
2,0.15244850044467917,0.10366498030238183,f,0.3602909999899566,1,-0.32
3,0.10362173796881845,0.12849095508133487,j,0.3763162000104785,1,0.24
4,0.1868788680490835,0.21677948693693683,j,0.4392770000267774,1,0.16
5,0.12134194565372228,0.14075665695831782,f,0.30722110002534464,0,0.16
6,0.11020670121913834,0.11020670121913834,f,0.446403999987524,0,0.0
7,0.14841063930909887,0.13653778816437095,f,0.4503344999975525,1,-0.08
8,0.10452846057122916,0.11289073741692751,f,0.34409229998709634,0,0.08
9,0.10352900953196613,0.1200936510570807,j,0.409703100041952,1,0.16
10,0.1842606885515596,0.1400381232991853,f,0.33686999999918044,1,-0.24
11,0.18953314023495263,0.144045186578564,f,0.3376467999769375,1,-0.24
12,0.16284276618501742,0.20192503006942158,j,0.3804048000019975,1,0.24
13,0.11215243276849808,0.07626365428257868,f,0.3524404999916442,1,-0.32
14,0.19803296311325388,0.19803296311325388,f,0.4943809999967925,0,0.0
15,0.13865534832502854,0.11647049259302397,f,0.353711600007955,1,-0.16
16,0.17028181944558296,0.1839043650012296,f,0.32127570000011474,0,0.08
17,0.14724947934762164,0.12368956265200218,f,0.39512309996644035,1,-0.16
18,0.156063738203716,0.2060041344289051,j,0.5486515000229701,1,0.32
19,0.1514333165142965,0.11508932055086535,f,0.3645096000400372,1,-0.24
20,0.15864542290622363,0.14595378907372575,f,0.35727370000677183,1,-0.08
21,0.10073576501511063,0.06850032021027522,f,0.44895140000153333,1,-0.32
22,0.11153393204113972,0.12045664660443091,j,0.3825598999974318,1,0.08
23,0.15281830870765326,0.11614191461781648,f,0.34704679995775223,1,-0.24
24,0.16707424136672433,0.1537083020573864,f,0.3961903000017628,1,-0.08
25,0.16641528651565773,0.1397888406731525,f,0.344698500004597,1,-0.16
26,0.13472961279847606,0.13472961279847606,f,0.4117829999886453,0,0.0
27,0.13377340825587253,0.16587902623728193,j,0.42436490004183725,1,0.24
28,0.18451052134323975,0.18451052134323975,f,0.346916499955114,0,0.0
29,0.1255144722902229,0.10543215672378722,f,0.30706850002752617,1,-0.16
30,0.16255286805813024,0.20156555639208149,j,0.3677352999802679,1,0.24
31,0.15273217712970813,0.20160647381121474,j,0.345083300024271,1,0.32
32,0.12572658605317127,0.1659590935901861,j,0.3581652999855578,1,0.32
33,0.16544922419644967,0.1919211000678816,j,0.4192592999897897,1,0.16
34,0.14127654370093873,0.09606804971663832,f,0.36445660004392266,1,-0.32
35,0.13670330272036735,0.14763956693799674,j,0.34171609999611974,1,0.08
36,0.17932366658781695,0.23670723989591838,j,0.3525903000263497,1,0.32
