Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.18592992029485084,0.12643234580049856,f,0.45464579993858933,1,-0.32
2,0.17438500528807765,0.14648340444198524,f,0.47185109998099506,1,-0.16
3,0.10854908381830114,0.13460086393469342,j,0.2785655001644045,1,0.24
4,0.18320052680165283,0.16854448465752062,f,0.2689639001619071,1,-0.08
5,0.10665810968776669,0.12372340723780935,j,0.2639667000621557,1,0.16
6,0.12475506856913801,0.0948138521125449,f,0.272412900114432,1,-0.24
7,0.10237275778864176,0.09418293716555041,f,0.27593220002017915,1,-0.08
8,0.11038917878659014,0.11922031308951736,j,0.2893280000425875,1,0.08
9,0.1526667726781163,0.140453430863867,j,0.22841099998913705,0,-0.08
10,0.12439399178535196,0.1642000691566646,j,0.2383632999844849,1,0.32
11,0.18565764529514406,0.21536286854236708,j,0.3999000999610871,1,0.16
12,0.10534743493588113,0.11377522973075162,f,0.3036704999394715,0,0.08
13,0.16763141262182968,0.19445243864132242,j,0.24358490016311407,1,0.16
14,0.1735231708728016,0.18740502454262575,j,0.27101129991933703,1,0.08
15,0.11615604095453436,0.11615604095453436,f,0.2700628999155015,0,0.0
16,0.14434031256320923,0.09815141254298226,f,0.32332510012201965,1,-0.32
17,0.1960919392170659,0.24315400462916173,j,0.23468689993023872,1,0.24
18,0.1434064204256468,0.09751636588943982,f,0.3402174999937415,1,-0.32
19,0.13465125856907967,0.13465125856907967,j,0.31417790008708835,0,0.0
20,0.13583085169699433,0.1466973198327539,j,0.29350190004333854,1,0.08
21,0.17908093232328803,0.164754457737425,f,0.43275359994731843,1,-0.08
22,0.10868806989307739,0.14346825225886217,j,0.26997969998046756,1,0.32
23,0.13199264721897477,0.16367088255152873,j,0.32625939999707043,1,0.24
24,0.14219114422705012,0.10806526961255809,f,0.2948086999822408,1,-0.24
25,0.15428873808861487,0.1296025399944365,f,0.2581515000201762,1,-0.16
26,0.11948201359150026,0.15771625794078037,f,0.23564840015023947,0,0.32
27,0.14610910749847003,0.16948656469822523,j,0.24273660010658205,1,0.16
28,0.152750026160565,0.1283100219748746,f,0.27829229994677007,1,-0.16
29,0.10630280055102581,0.10630280055102581,f,0.28398920013569295,0,0.0
30,0.17448625468880452,0.2163629558141176,j,0.2328053000383079,1,0.24
31,0.12366631003388713,0.08409309082304324,f,0.2916148998774588,1,-0.32
32,0.14743176155071155,0.1238426797025977,f,0.27325420011766255,1,-0.16
33,0.17535118351982457,0.23146356224616843,j,0.27091860002838075,1,0.32
34,0.18516535384994467,0.14072566892595795,f,0.28923980006948113,1,-0.24
35,0.11662018626070289,0.11662018626070289,f,0.30605989997275174,0,0.0
36,0.1323294230526476,0.10057036152001218,f,0.2971453000791371,1,-0.24
