Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.1547819574174233,0.16716451401081717,j,0.5537872000131756,1,0.08
2,0.19043470471302082,0.2513738102211875,j,0.42159550002543256,1,0.32
3,0.1805069868610034,0.2093881047587639,f,0.30641139997169375,0,0.16
4,0.12564098557432857,0.16584610095811372,j,0.3684291999670677,1,0.32
5,0.13388439363284424,0.12317364214221671,f,0.33359359996393323,1,-0.08
6,0.18039916082348512,0.1515352950917275,f,0.2982117999927141,1,-0.16
7,0.18436006217397596,0.18436006217397596,j,0.3473993999650702,0,0.0
8,0.11554127912612924,0.07856806980576787,f,0.33200090000173077,1,-0.32
9,0.19854148134622276,0.23030811836161838,j,0.32099690003087744,1,0.16
10,0.17978057318307206,0.12225078976448898,f,0.32396350003546104,1,-0.32
11,0.12200192042541821,0.13176207405945167,f,0.3050148000475019,0,0.08
12,0.17801338877825462,0.14953124657373387,j,0.23487710003973916,0,-0.16
13,0.1287370535217091,0.08754119639476218,f,0.4033908999990672,1,-0.32
14,0.13977095841164458,0.13977095841164458,f,0.3590822000405751,0,0.0
15,0.13341997341461964,0.17611436490729793,j,0.3660432000178844,1,0.32
16,0.15868833973158222,0.14599327255305566,f,0.3170436999644153,1,-0.08
17,0.10798046061086554,0.08206515006425781,f,0.32222400000318885,1,-0.24
18,0.11287595763903395,0.0857857278056658,f,0.31474509998224676,1,-0.24
19,0.17386540828016384,0.11822847763051139,f,0.3076397000113502,1,-0.32
20,0.14383625663822283,0.10931555504504935,f,0.29278869996778667,1,-0.24
21,0.1431821868898476,0.1431821868898476,j,0.3579297999967821,0,0.0
22,0.14927837804623062,0.13733610780253216,j,0.4509811000316404,0,-0.08
23,0.11024875925740775,0.09260895777622251,f,0.3510577999986708,1,-0.16
24,0.157613891826224,0.17022300317232195,j,0.32239689998095855,1,0.08
25,0.1615258547591728,0.20029205990137428,j,0.30029729998204857,1,0.24
26,0.14758245342269463,0.18300224224414136,j,0.35748559999046847,1,0.24
27,0.17773358693314026,0.16351489997848903,f,0.3663492000196129,1,-0.08
28,0.12909536597465626,0.14975062453060126,j,0.37496099999407306,1,0.16
29,0.16913238838906314,0.19619357053131323,j,0.36986709997290745,1,0.16
30,0.17725423938826154,0.19143457853932247,j,0.33326290000695735,1,0.08
31,0.1917897900726294,0.1611034236610087,f,0.3715072000049986,1,-0.16
32,0.14823843457479965,0.18381565887275156,j,0.33461860002717003,1,0.24
33,0.1163764195250464,0.08844607883903527,f,0.3603582999785431,1,-0.24
34,0.19014926257279474,0.23578508559026548,j,0.30391850002342835,1,0.24
35,0.1194137435967864,0.1194137435967864,f,0.33291339996503666,0,0.0
36,0.18931022887404217,0.24988950211373567,j,0.2878138000378385,1,0.32
