Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.10955855527997062,0.07449981759038002,f,0.4526011999696493,1,-0.32
2,0.10864221326599716,0.1260249673885567,j,0.36992069997359067,1,0.16
3,0.15818431845932734,0.1961485548895659,j,0.3528997999965213,1,0.24
4,0.19775491847220658,0.150293738038877,f,0.2796066000009887,1,-0.24
5,0.17061519439016645,0.15696597883895314,f,0.29340959998080507,1,-0.08
6,0.14539019260262148,0.19191505423546038,j,0.299563400039915,1,0.32
7,0.1560378297782602,0.18100388254278182,f,0.2479687999584712,0,0.16
8,0.14684915115247513,0.1233532869680791,f,0.27027059998363256,1,-0.16
9,0.17307111667112024,0.18691680600480987,f,0.3010993999778293,0,0.08
10,0.12401259529046016,0.11409158766722335,f,0.40318680001655594,1,-0.08
11,0.1836358482654935,0.1836358482654935,f,0.4524466000148095,0,0.0
12,0.1642254516031924,0.20363955998795857,j,0.358442600001581,1,0.24
13,0.11599870415078682,0.1345584968149127,j,0.4236304999794811,1,0.16
14,0.13252148318014603,0.17492835779779278,f,0.3102739999885671,0,0.32
15,0.15583458015106993,0.13090104732689875,f,0.334101400047075,1,-0.16
16,0.13080463730354275,0.08894715336640906,f,0.3335885999840684,1,-0.32
17,0.19076808507494014,0.17550663826894494,f,0.29862979997415096,1,-0.08
18,0.11327778672190485,0.10421556378415246,j,0.3669866999844089,0,-0.08
19,0.12548622966206108,0.1054084329161313,f,0.3809106000117026,1,-0.16
20,0.19083500130990017,0.2061018014146922,f,0.2867578999721445,0,0.08
21,0.195702300096333,0.14873374807321307,f,0.32664039998780936,1,-0.24
22,0.12869399510563337,0.16987607353943607,j,0.3931742000277154,1,0.32
23,0.1501810578016479,0.18622451167404339,j,0.35998789995210245,1,0.24
24,0.18737052270469662,0.21734980633744808,j,0.5537847999949008,1,0.16
25,0.10227131611426804,0.08590790553598515,f,0.39050969999516383,1,-0.16
26,0.13952363057910283,0.1730093019180875,j,0.3711155999917537,1,0.24
27,0.19504124731941558,0.19504124731941558,f,0.35538919997634366,0,0.0
28,0.17131111616769118,0.1850160054611065,j,0.36757699999725446,1,0.08
29,0.11850445871783767,0.09006338862555663,f,0.4016501000151038,1,-0.24
30,0.13337174474997932,0.1760507030699727,j,0.39169860002584755,1,0.32
31,0.11288668365580201,0.07676294488594536,f,0.36308449995703995,1,-0.32
32,0.16189932092327364,0.17485126659713554,j,0.3966665000189096,1,0.08
33,0.14140941492836162,0.10747115534555483,f,0.32160470000235364,1,-0.24
34,0.1305271721062788,0.08875847703226956,f,0.37996400002157316,1,-0.32
35,0.15179325142783612,0.15179325142783612,j,0.37956029997440055,0,0.0
36,0.15861328583705983,0.15861328583705983,j,0.44967699999688193,0,0.0
