Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.12270133350180451,0.10306912014151579,f,0.41756670002359897,1,-0.16
2,0.11742531151725927,0.08924323675311704,f,0.3931651000166312,1,-0.24
3,0.18449615034128738,0.1402170742593784,f,0.43378159997519106,1,-0.24
4,0.14910419783554446,0.12524752618185733,f,0.4621266999747604,1,-0.16
5,0.11890703560739536,0.10939447275880373,f,0.4667092000017874,1,-0.08
6,0.11891074388856067,0.14744932242181522,j,0.38317149999784306,1,0.24
7,0.11289084375860686,0.11289084375860686,f,0.38441689999308437,0,0.0
8,0.14035765442948334,0.15158626678384202,j,0.38295650004874915,1,0.08
9,0.10157568475285625,0.06907146563194225,f,0.3795545999892056,1,-0.32
10,0.10886929128644668,0.10886929128644668,j,0.43992670002626255,0,0.0
11,0.11517512604343882,0.11517512604343882,j,0.36177359998691827,0,0.0
12,0.18049127453639963,0.20936987846222355,j,0.31290860002627596,1,0.16
13,0.1301949365582995,0.11977934163363554,f,0.39982200000667945,1,-0.08
14,0.13719451759121432,0.11524339477662002,f,0.3405487000127323,1,-0.16
15,0.19719940712519646,0.22875131226522788,j,0.3306688999873586,1,0.16
16,0.12114932807435638,0.1308412743203049,j,0.4447691999957897,1,0.08
17,0.16677915421306994,0.20680615122420673,j,0.3360524000017904,1,0.24
18,0.11913384084599477,0.10960313357831519,f,0.36848629999440163,1,-0.08
19,0.19863163284763133,0.26219375535887335,j,0.3543825999950059,1,0.32
20,0.16700870114694316,0.22045148551396498,j,0.34600489999866113,1,0.32
21,0.14220612700133922,0.1649591073215535,j,0.5003288999432698,1,0.16
22,0.12004643321172016,0.12965014786865778,j,0.39394460001494735,1,0.08
23,0.10047306575219617,0.06832168471149339,f,0.341752499982249,1,-0.32
24,0.12057970381798316,0.08199419859622854,f,0.4054368000361137,1,-0.32
25,0.1439614521404694,0.13244453596923186,f,0.5226982000167482,1,-0.08
26,0.191872804784591,0.25327210231566016,j,0.37962049996713176,1,0.32
27,0.1404215763647525,0.1179541241463921,f,0.3619858000311069,1,-0.16
28,0.14314511731047413,0.15459672669531208,j,0.3813224999466911,1,0.08
29,0.10528928643415618,0.13055871517835366,j,0.40585649997228757,1,0.24
30,0.13142723738502615,0.15245559536663034,j,0.44338809995679185,1,0.16
31,0.17668114531646073,0.13427767044051014,f,0.3887026000302285,1,-0.24
32,0.19262255638427064,0.1463931428520457,f,0.4000388999702409,1,-0.24
33,0.14431615000816175,0.09813498200554999,f,0.34504570002900437,1,-0.32
34,0.19663970579318646,0.25956441164700617,j,0.4056272000307217,1,0.32
35,0.10714434375279794,0.10714434375279794,j,0.4037025999859907,0,0.0
36,0.13893494719390986,0.17227933452044822,j,0.3866628000396304,1,0.24
