Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.14799748557192563,0.11247808903466348,f,0.6244233999750577,1,-0.24
2,0.14833976134692184,0.10087103771590684,f,0.500558200001251,1,-0.32
3,0.12804021324248818,0.12804021324248818,f,0.8355983999790624,0,0.0
4,0.13071621280328624,0.15163080685181202,j,0.5943062999867834,1,0.16
5,0.14932766922460464,0.19711252337647814,j,0.43893770000431687,1,0.32
6,0.105391069812409,0.11382235539740174,f,0.48832150001544505,0,0.08
7,0.17149471057242496,0.18521428741821896,j,0.8039246000116691,1,0.08
8,0.13024174797623406,0.09898372846193788,f,0.5204186999471858,1,-0.24
9,0.11068338448988653,0.10182871373069562,f,0.44064150002785027,1,-0.08
10,0.11010547801850316,0.11010547801850316,f,0.46544439997524023,0,0.0
11,0.19465116881642333,0.19465116881642333,f,0.6213976999861188,0,0.0
12,0.18603950329872782,0.2306889840904225,j,0.4653153999825008,1,0.24
13,0.16075830571222055,0.16075830571222055,f,0.42703380004968494,0,0.0
14,0.1484690632555096,0.12471401313462806,f,0.47359379997942597,1,-0.16
15,0.17711955799195125,0.12044129943452685,f,0.4491534999688156,1,-0.32
16,0.17588535937914207,0.23216867438046754,j,0.42176280001876876,1,0.32
17,0.10770759034056092,0.14217401924954043,j,0.44911700004013255,1,0.32
18,0.14039671316690847,0.1740919243269665,j,0.44737779995193705,1,0.24
19,0.1693118849274986,0.20994673731009827,j,0.4002663000137545,1,0.24
20,0.1615919332375242,0.12280986926051839,f,0.39909520000219345,1,-0.24
21,0.1508771246817049,0.1388069547071685,f,0.7198948000161909,1,-0.08
22,0.12186172978791443,0.16085748332004707,j,0.47157610004069284,1,0.32
23,0.14171355627684634,0.13037647177469863,f,0.48487879996653646,1,-0.08
24,0.1553909283206113,0.13052837978931348,f,0.471328400017228,1,-0.16
25,0.15164017186820639,0.17590259936711938,j,0.4514765999629162,1,0.16
26,0.10781419775649946,0.07331365447441962,f,0.39508899999782443,1,-0.32
27,0.1424559943550486,0.17664543300026025,j,0.4436549000092782,1,0.24
28,0.19340867946720516,0.16246329075245233,f,0.44955830002436414,1,-0.16
29,0.1508744292491449,0.1629443835890765,j,0.43920270004309714,1,0.08
30,0.17786964327322216,0.1636400718113644,f,0.6629501000000164,1,-0.08
31,0.14196843197956863,0.15332590653793413,j,0.986565499973949,1,0.08
32,0.18085757482676354,0.2097947867990457,j,0.5058322999975644,1,0.16
33,0.18258525369847145,0.1387647928108383,f,0.4604260000050999,1,-0.24
34,0.18481809593089255,0.1256763052330069,f,0.4242402999661863,1,-0.32
35,0.10560125064118842,0.08870505053859827,f,0.6045983999501914,1,-0.16
36,0.16877316755622807,0.19577687436522453,j,0.44264490000205114,1,0.16
