Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.11693694197891652,0.12629189733722984,j,0.7209442999446765,1,0.08
2,0.12043244502423589,0.13970163622811363,j,0.49914069997612387,1,0.16
3,0.1787000197604101,0.15010801659874448,f,0.4150497999507934,1,-0.16
4,0.1021277934857447,0.07761712304916597,f,0.4859446999616921,1,-0.24
5,0.16264350665710353,0.1105975845268304,f,0.3961309000151232,1,-0.32
6,0.12494688508245966,0.16492988830884675,j,0.41443280002567917,1,0.32
7,0.15182003108878583,0.15182003108878583,f,0.5395951999817044,0,0.0
8,0.17722371411822405,0.1488679198593082,f,0.41925059992354363,1,-0.16
9,0.17671361149946646,0.16257652257950916,f,0.472311399965547,1,-0.08
10,0.1304106980506244,0.09911213051847456,f,0.44251670001540333,1,-0.24
11,0.14567670641702765,0.1806391159571143,j,0.43640769994817674,1,0.24
12,0.15518542478416797,0.10552608885323421,f,0.3935730999801308,1,-0.32
13,0.11781848823939949,0.12724396729855145,j,0.5428824999835342,1,0.08
14,0.1367280672376066,0.1367280672376066,f,0.6883966000750661,0,0.0
15,0.1634316170508227,0.1634316170508227,f,0.7764915999723598,0,0.0
16,0.12853740861274582,0.13882040130176548,j,0.5403821000363678,1,0.08
17,0.10205337115583968,0.13471044992570838,j,0.44290749996434897,1,0.32
18,0.16035711127286245,0.21167138688017845,j,0.43973129999358207,1,0.32
19,0.1083110020199178,0.09964612185832437,f,0.4883531999960542,1,-0.08
20,0.13347472354086978,0.11211876777433061,f,0.4710071000736207,1,-0.16
21,0.11454182993768981,0.13286852272772018,j,0.432340000057593,1,0.16
22,0.1780459454156118,0.19228962104886077,j,0.5291411000071093,1,0.08
23,0.1058500768432349,0.09738207069577612,f,0.7591071000508964,1,-0.08
24,0.16551433186062062,0.15227318531177098,f,0.5741143000498414,1,-0.08
25,0.12855518848425418,0.12855518848425418,j,0.4885800000047311,0,0.0
26,0.19583175712045597,0.2428313788293654,j,0.4658626999007538,1,0.24
27,0.10053576588863579,0.13270721097299926,j,0.42438410001341254,1,0.32
28,0.18820545260472732,0.14303614397959277,f,0.4373906999826431,1,-0.24
29,0.1124009000224327,0.07643261201525424,f,0.4344358000671491,1,-0.32
30,0.15065377685312206,0.18681068329787134,j,0.4601261999923736,1,0.24
31,0.14880251564123906,0.10118571063604255,f,0.3902288000099361,1,-0.32
32,0.1462864730120958,0.1111777194891928,f,0.3571976999519393,1,-0.24
33,0.14752845929456765,0.17113301278169846,j,0.47199720004573464,1,0.16
34,0.14367267668709538,0.16666030495703063,j,0.4391833000117913,1,0.16
35,0.14708200235413926,0.18238168291913268,j,0.4446567998966202,1,0.24
36,0.18824556223670252,0.1581262722788301,f,0.3899021999677643,1,-0.16
