Trial,Size_Left,Size_Right,Response,Reaction_Time,Correct,Ratio_r
1,0.1828868105135491,0.21214870019571694,j,0.43061550008133054,1,0.16
2,0.18569245878094587,0.15598166537599453,f,0.5004641000414267,1,-0.16
3,0.10400957994613286,0.10400957994613286,j,0.42003660008776933,0,0.0
4,0.17287847266528905,0.22819958391818157,j,0.33938270004000515,1,0.32
5,0.16389458161016113,0.17700614813897403,j,0.5136777999578044,1,0.08
6,0.15192256709001722,0.16407637245721862,f,0.4808847999665886,0,0.08
7,0.15171523404221376,0.16385245276559088,j,0.4349849000573158,1,0.08
8,0.13535162755259045,0.1570078879610049,j,0.3636436000233516,1,0.16
9,0.10492324358875953,0.13010482205006182,j,0.4392520999535918,1,0.24
10,0.10950886640836849,0.09198744778302953,f,0.46136790001764894,1,-0.16
11,0.1707786590249557,0.12979178085896634,f,0.4124773000366986,1,-0.24
12,0.12603397519420534,0.13611669320974176,j,0.38555199990514666,1,0.08
13,0.14251284840709508,0.18811695989736552,j,0.39863490010611713,1,0.32
14,0.15700006240891787,0.19468007738705814,f,0.3730180999264121,0,0.24
15,0.1308147258115562,0.16221026000632968,j,0.4796364000067115,1,0.24
16,0.12363173208952133,0.15330334779100643,j,0.4512187000364065,1,0.24
17,0.166056922541846,0.11291870732845527,f,0.4562288000015542,1,-0.32
18,0.15347538359691837,0.1411973529091649,f,0.44476930003613234,1,-0.08
19,0.13186921699453158,0.13186921699453158,j,0.47001260006800294,0,0.0
20,0.1333166541330039,0.17597798345556515,j,0.359519699937664,1,0.32
21,0.16545609703446926,0.15221960927171171,f,0.4453157998993993,1,-0.08
22,0.1683382885990927,0.12793709933531044,f,0.4393934999825433,1,-0.24
23,0.1423315270758408,0.18787761574010986,j,0.34069959993939847,1,0.32
24,0.17507450160813018,0.13305662122217893,f,0.34396800003014505,1,-0.24
25,0.14409596333705874,0.13256828627009404,f,0.4084944000747055,1,-0.08
26,0.1975154524558957,0.1975154524558957,j,0.49437179998494685,0,0.0
27,0.1613808960185818,0.18720183938155488,j,0.46326810005120933,1,0.16
28,0.19128916429607654,0.13007663172133202,f,0.3333087000064552,1,-0.32
29,0.17756446829883826,0.14915415337102414,f,0.37979049992281944,1,-0.16
30,0.11838590060421923,0.1089150285558817,j,0.451038000038825,0,-0.08
31,0.16319246020205697,0.16319246020205697,j,0.5215530999703333,0,0.0
32,0.191058952479424,0.16048952008271616,f,0.3556920998962596,1,-0.16
33,0.17238596430946682,0.1999677185989815,j,0.39543139992747456,1,0.16
34,0.1648581240227664,0.12529217425730246,f,0.3598712000530213,1,-0.24
35,0.10024354835839946,0.06816561288371163,f,0.4540519000729546,1,-0.32
36,0.1949180569690837,0.13254427873897692,f,0.39771499997004867,1,-0.32
